,De-risk Med (%),De-risk High (%),Avg Return Improve,Avg VaR Reduction,Avg CVaR Reduction,Avg MDD Reduction,Avg Sharpe Improve,Avg Vol Reduction,Years Used,run_id
778,50,50,-10.58934175962033,33.764132440614496,32.44199667264673,34.36169534709807,-45.84760711300952,33.85518761889599,7,778
779,50,50,64.64708210588881,31.873401819370795,23.705172445750858,25.806894449408055,116.29759459675293,28.539746222618582,7,779
780,50,50,-78.85760565483578,36.12454411005224,26.333082558749805,30.067620852164364,-182.61805169739998,30.338694636466794,7,780
781,50,50,24.420266456850072,34.88586941448291,28.76558926665852,27.38609700556981,25.13942227384599,30.72793095347836,7,781
782,50,50,-15.609175281976288,35.153535461695675,27.573048963268654,36.82495831982533,-67.2540029742494,29.027584056034843,7,782
783,50,50,80.85831515972178,29.97563622424663,24.348826605731126,29.358130235899118,117.96960615071079,28.908525560685433,7,783
784,50,50,-28.929673261583506,32.722066891560694,29.020032472083585,27.704233633528364,-113.0273381355572,30.017532181720693,7,784
785,50,50,81.91661529315732,40.80947118386468,29.19225359725834,27.230969004525765,131.675396939376,32.47829422315815,7,785
786,50,50,-15.615958504347015,28.74761004211906,25.333670410869207,25.488663581543033,-22.0265095413155,30.573733385580276,7,786
787,50,50,13.062684854429879,31.376098331804684,27.057468803650742,28.262113638674098,21.639189381840374,30.25170024086583,7,787
788,50,50,26.0819418474,29.408298844574137,19.327087835869772,21.898258247575683,37.02628182630724,28.005800623406035,7,788
789,50,50,22.54664749566519,37.178615866681746,26.584460412888685,33.942162034385184,25.75146397849938,30.70648101448899,7,789
790,50,50,131.282856997155,35.2273232696947,29.005029898981693,29.295262508987314,234.26064581352483,31.28534949489894,7,790
791,50,50,82.27569015188426,31.654853837484183,26.778252971484402,26.8695541060465,112.88406882220059,30.970683979209294,7,791
792,50,50,0.0579878716077563,35.236145820348916,28.560847801488546,32.155792847100166,-4.1957884040607984,31.943504935913417,7,792
793,50,50,-29.10354289368863,33.286383917480585,24.14928333660499,20.552944032787227,-77.96553073946487,29.66587138507513,7,793
794,50,50,130.03710153938917,37.934022313077314,28.233660367222164,32.09825524874255,216.07504505268224,30.73559895781522,7,794
795,50,50,19.204602528412334,25.24646995118874,15.82109700140486,18.49909698545017,21.266043769883645,24.213099655317894,7,795
796,50,50,42.278970499686615,38.14070342992704,30.776683813608543,35.79231775365317,29.062431069064434,31.67884382297384,7,796
797,50,50,-14.561900156856362,23.63739500180305,16.720150979254228,23.434460050785614,-47.44117511003875,25.087846180158287,7,797
798,50,50,159.0784145788679,41.35676946947232,33.00906844531402,34.39263641143272,270.85198111820733,30.664976449422394,7,798
799,50,50,82.04595309862226,37.249123732957685,34.35746950296156,37.298294977339154,129.5748872423853,34.00403297645465,7,799
800,50,50,-51.67185562259296,24.745765383119043,20.901976729050062,25.054011604405797,-106.51467526193751,29.05253037717613,7,800
801,50,50,-91.5995742498638,38.62512454586067,24.970015476426717,27.985217720927572,-200.85385860963711,31.868871374598392,7,801
802,50,50,35.888173384061034,29.705070127255794,23.074624414380956,22.970431425247465,54.183837522934084,29.58577469315062,7,802
803,50,50,-19.13677405999794,28.172211179509137,19.279358692768607,26.31819769122894,-42.07851324516368,29.270930337636504,7,803
804,50,50,-40.013883480512554,26.6542033115478,19.15917852342839,16.917902898840875,-99.17976581760355,29.73460011560515,7,804
805,50,50,-11.106340872784973,28.49814547062237,18.06684231915526,24.847791050710715,-34.82199695086275,26.905557385993863,7,805
806,50,50,8.812636397549998,30.936735448607358,22.947700560762687,27.041477864654244,-19.887866075757206,29.873310781328126,7,806
807,50,50,15.64474778592971,38.34159480306706,25.855788413539937,26.26760156258944,19.283376292715843,30.516113044324975,7,807
808,50,50,62.4069828636079,35.37477751979769,29.13660668249948,34.888334720501426,65.68554650955835,25.226697097433572,7,808
809,50,50,135.3364275790443,40.416430284862194,27.836505215666786,33.025707187091946,205.19077037561146,27.431246942536152,7,809
810,50,50,-21.211075141656995,24.721501052014666,17.13755839687052,23.058621195908465,-60.95115586448339,27.92478337058783,7,810
811,50,50,49.31634678258696,30.770201236741066,27.93157719827381,27.550502370194504,76.02675370944073,29.764322086650044,7,811
812,50,50,-39.219044388387324,25.405599750856826,20.6969854791472,30.018627368391897,-108.18321663164654,30.144332926288108,7,812
813,50,50,58.428895712509295,34.867438961058916,30.06359827087161,30.924116541744443,84.3423637018423,27.75843307716043,7,813
814,50,50,121.51599416297896,37.55482255069506,37.321868139513356,37.02539919370529,206.68843002695544,31.069112111179653,7,814
815,50,50,-44.535194975809056,32.89145774337876,21.10571090591452,18.874380405935227,-67.06144289230608,25.320139142283526,7,815
816,50,50,-56.96771567963093,32.99505433679814,25.44825118188562,23.553957477720083,-135.6105448514988,28.011978231855217,7,816
817,50,50,-29.659986902769273,40.22483943510758,28.409998687363956,30.685488836067844,-110.15974957362066,32.840231540478285,7,817
818,50,50,-12.300506668918391,34.150582840660675,25.72875667709252,27.47529749122601,-43.82532233978272,28.096370843733535,7,818
819,50,50,58.271171209590925,31.580310248456744,21.12769285849303,27.058132405867866,62.26262157271281,27.01505779410362,7,819
820,50,50,-42.33946994449188,37.06679797101036,30.354921427855675,30.600548609451305,-121.70523971642254,34.717730082005964,7,820
821,50,50,-32.509358210939354,27.134061703149378,20.971129815313198,23.104538929410005,-106.66561460312141,26.91386133396423,7,821
822,50,50,94.91997244055447,32.411608479627326,26.5837206392082,27.46491506769697,184.01357841547178,27.532929739763425,7,822
823,50,50,3.754927867427468,34.53234487942067,27.117595939260184,29.723852727067197,-39.24973194303761,27.995943069295983,7,823
824,50,50,77.66223085178493,27.435028369745748,18.98957614224962,29.543594599502967,119.24592588208361,26.98631219818332,7,824
825,50,50,137.75210767331757,38.91953547789462,35.20171487148015,39.84017066681633,210.43587190764816,27.76480407445041,7,825
826,50,50,30.768946982478408,28.747791119358475,25.078206745112972,28.178614686267444,13.746287377306038,29.938792176597246,7,826
827,50,50,6.914107705737828,30.977699006790026,28.983999099186835,34.60771657542845,-79.52992711414241,31.215105843279883,7,827
828,50,50,41.777438914462955,27.565297211012332,20.448176763444707,27.0666892923119,51.94809748100713,28.02645367587254,7,828
829,50,50,67.79102056060962,37.71554102516691,34.64166909939852,41.1568327921106,78.10228611995329,32.74809840780813,7,829
830,50,50,-1.2604105397919665,34.25798346783899,20.94583396954859,26.71181335516577,-6.004095037972555,26.109435102569766,7,830
831,50,50,61.57227866735796,33.59770125888697,29.252033206544468,28.45057046750125,86.44862698603592,29.084107899944364,7,831
832,50,50,-39.03686006779656,25.540245152311478,21.341136243881966,27.77528649704688,-97.0646712200589,29.941767605127193,7,832
833,50,50,63.600277017967876,35.38441453108316,21.68331495044331,19.204000608827332,81.48075788778806,26.16734990856424,7,833
834,50,50,-21.309872641639725,26.872596839177824,19.734740653195498,22.467420612291487,-56.546924623911245,26.547492711099693,7,834
835,50,50,-49.4424994631617,36.642293914571134,27.746683343984763,30.74463463659004,-119.79128310791513,31.213870245040475,7,835
836,50,50,9.24313019356977,18.94639969583622,16.791630158841514,18.97408716885769,9.75626617028845,26.070094581194105,7,836
837,50,50,-96.33026683375586,35.68398138293976,31.40908993950823,30.801205320057644,-214.83917358968236,31.550746615210734,7,837
838,50,50,166.4475864899289,39.835077943319156,30.161581144455575,36.87729067057133,273.11777985309266,30.718023956807937,7,838
839,50,50,12.20328972792922,34.80881078882584,25.170697308195372,28.367291985257605,-21.942251555825855,29.941951806989522,7,839
840,50,50,42.884265682714094,32.42406964033758,20.624522351296747,18.0428655586587,75.31711500017893,26.95695798014673,7,840
841,50,50,-86.74210638863376,26.94323219804974,18.40160591070052,22.29969940489752,-202.47927475892376,26.82851879023454,7,841
842,50,50,47.136623634550915,36.68610742363707,28.723747389232905,37.18205994218888,77.10091885987312,32.82966690815859,7,842
843,50,50,115.20229623461019,32.54907116065325,25.639696896234906,31.953017341517135,209.497779386985,26.789204931176396,7,843
844,50,50,98.99901261833324,31.08566737916476,29.256253499475445,28.459830842294,133.59906508280406,26.875085516046937,7,844
845,50,50,-17.59611801511245,32.04087200527202,18.075341086848166,24.317634454736588,-28.87067425012678,26.18582842364543,7,845
846,50,50,29.78743680087098,31.58101121673494,27.625896068572906,32.144602875949666,39.98200735802961,30.30613774601606,7,846
847,50,50,1.7940878270508855,24.406464925670775,21.126758250760837,22.9797510564498,3.0767598181181604,24.631726344802473,7,847
848,50,50,-51.577580337717094,29.037777481510428,14.65649391755421,11.491650660271805,-88.3242461105982,26.30184217007997,7,848
849,50,50,150.49318162649703,33.48934220309036,24.08662629264553,24.125868759680877,286.39717563918174,30.54030307831096,7,849
850,50,50,36.86644011828126,31.285776179575464,21.350089628492384,24.156316661485928,43.419147470436414,27.941722071942817,7,850
851,50,50,-25.169793720138816,35.20046039038062,26.306892966911104,29.676965146167188,-113.04340037907323,29.682898829742335,7,851
852,50,50,-9.402295415819504,33.016786617586575,25.10636733878761,18.95151467666378,-22.683968359607384,29.253833637321815,7,852
853,50,50,-101.91487889065188,29.55794490821137,26.533697108945358,25.91248982602966,-255.2811961638595,29.00337054230734,7,853
854,50,50,30.496184842101115,33.184964840985195,29.078736127028826,31.496063443467456,33.30548560180567,32.036955522977664,7,854
855,50,50,-11.655639472186634,36.36424906908908,31.71812127046334,29.950847496701293,-27.154642036113394,30.449488907698196,7,855
856,50,50,15.30127150966444,30.80022047690022,21.32433375920943,25.920147352487046,30.82722369182286,25.94817512490215,7,856
857,50,50,18.116107054203834,28.475793675753128,25.427020941834638,23.810190286312213,7.85844927071912,31.57815719614103,7,857
858,50,50,-36.01529438233804,31.93598393680552,25.26851028003147,28.097435068467057,-86.20766507400752,33.17023116387449,7,858
859,50,50,-35.36277343010276,29.253836781173543,26.20585954714867,20.974387325351618,-75.29715810319706,30.701564886089432,7,859
860,50,50,18.139284054192753,28.522376409523247,19.704873553864985,23.848768966653843,20.145079691114763,29.948181398274265,7,860
861,50,50,-35.88456670442505,23.211662545444543,17.54421144235233,7.855653511098493,-19.62408022533938,26.871554609954377,7,861
862,50,50,61.96585218397985,33.574581483524305,22.00038796506801,29.57835337917129,86.87301081616907,28.473977166729323,7,862
863,50,50,84.31910579190915,36.93551732564445,26.384811656858695,23.586695662360917,130.29727740907208,25.768576977502423,7,863
864,50,50,-64.40175455402799,28.0976639364148,18.950424343692507,18.83837354170414,-109.08664848179937,30.079612382471232,7,864
865,50,50,60.36601508726975,29.818687136322694,25.534729371234597,23.57345629864338,91.22358133296618,31.09552066256824,7,865
866,50,50,-74.15590900352605,29.985418687742442,23.20659262364567,24.518610485282405,-164.81876479238593,30.00825101236696,7,866
867,50,50,42.21694716240011,37.91254545154921,24.613501326472147,31.47775241489672,60.45496252916171,28.24736229472859,7,867
868,50,50,28.559784929306666,38.67532646057335,29.636674535623033,30.947626808298715,25.113276404311268,28.525038654542225,7,868
869,50,50,209.2302940368961,38.01225892786584,30.907610328210243,31.46303456345453,356.03839618481686,29.16722022329069,7,869
870,50,50,61.70543736129137,31.203201847506364,20.301871610910375,23.89586102572658,99.02431066701043,28.307126217703654,7,870
871,50,50,0.7541258350996662,38.4369293541143,30.710410672449655,32.23753264860421,-27.10203006799485,31.338463395911845,7,871
872,50,50,66.08408930957317,26.64882385268481,22.19579634234665,34.312176925505206,121.3656944528622,27.25541633606246,7,872
873,50,50,29.41022148048654,42.31574625466301,35.15885089710526,34.65897068896778,-1.2306917324604245,31.42841288129141,7,873
874,50,50,156.67641166336793,36.01848698139606,34.41713800307701,41.09492782890385,225.29007602330634,31.248481402685872,7,874
875,50,50,70.63438989251027,36.1894229738254,30.339020156677584,37.79118446436312,71.28357777500159,27.308347986957127,7,875
876,50,50,49.62895091373973,36.316355995838336,32.40069763822687,37.25911421898324,45.8231953424589,26.700982989221707,7,876
877,50,50,26.185636833685606,30.21689312218167,27.329266780849164,28.49732786704126,28.35427045445641,28.911422761617747,7,877
878,50,50,82.69271356399165,27.744633487601714,17.517040439595764,21.01596207615845,157.20930534020954,26.39775458252348,7,878
879,50,50,38.20824925414024,33.02651480165081,25.77435405983766,30.650067906456346,47.35864730368826,30.373282673323608,7,879
880,50,50,-4.123391193599007,30.695460593387896,27.75559444872652,32.70694438431758,-49.62567442835107,32.06396981146344,7,880
881,50,50,62.63681526020169,34.100680431619544,25.677691016803163,21.270186787022435,74.80862879404854,27.31930629806649,7,881
882,50,50,41.56227190247204,35.3134444357454,31.971170916101546,33.616323773373786,74.58259532250078,32.39599259060658,7,882
883,50,50,-59.38797678564786,36.307225343179915,28.18568922031762,27.957777283034552,-169.17908447627684,30.615737293629593,7,883
884,50,50,-61.68344164850665,28.27674474614118,16.401487245944356,23.54435413857659,-127.60721123904308,25.59413585556698,7,884
885,50,50,99.52873536159784,30.069167609271936,27.293449418467215,34.013502391392116,149.897740879907,29.46776857619764,7,885
886,50,50,85.43013308349093,35.095568850959204,31.075927143031095,28.756466840912488,153.14634775273885,30.096030922730762,7,886
887,50,50,67.63273716262485,30.698886697036986,25.536122762240826,34.663185206586654,152.86732238025834,31.829733395793063,7,887
888,50,50,49.820301324875054,35.69310971930938,30.512345449871066,32.96889089519119,88.85182645019339,31.168719064906846,7,888
889,50,50,25.04056472447851,32.93862884684942,29.992195807740792,34.11542850586918,34.80554683172834,31.39313503340402,7,889
890,50,50,9.028820406080607,32.05911106670196,21.358188888210325,23.572440800023223,-10.0783162090806,26.635925004319457,7,890
891,50,50,35.980393407380895,32.82524939680166,25.19322237799535,29.953572394832225,6.568690984276984,28.14330838769188,7,891
892,50,50,-36.98405083346399,30.4266380079391,21.189877971008947,28.75478296353523,-81.81557526064466,28.3377297820305,7,892
893,50,50,-17.779255574917563,19.199263143488302,19.332838206236982,17.249991501518654,-68.48104122757299,28.03166500102514,7,893
894,50,50,-24.267234917917193,40.29568320407879,27.699431159054893,32.7933472347235,-92.07450797891578,31.475476299390884,7,894
895,50,50,80.96357041889077,32.63311947399244,29.594835369876133,25.64911123435339,140.22531604511218,32.701925561154916,7,895
896,50,50,31.47706822976577,34.9244382502056,21.487778807947553,26.54215775570114,48.94149377447127,26.68691657371782,7,896
897,50,50,-23.746851178630333,35.82297357826584,25.580296817462063,30.672564432711198,-55.33968190411387,31.161556804931752,7,897
898,50,50,-5.348310333693948,36.75421899743698,27.181911202985397,23.325205393996413,-42.26169391273803,29.99689864324204,7,898
899,50,50,51.31915257947727,32.08449436001039,22.45778800025808,29.16555717065896,65.15833170937836,30.042700320772763,7,899
900,50,50,10.497914958743396,33.53057984139548,27.545543705859917,28.206118365973946,-14.646003671940294,30.078409716957374,7,900
901,50,50,-6.754403937019204,36.47435135369832,29.133547621814465,31.73177851341507,-42.569373057707125,31.376957832036886,7,901
902,50,50,92.08107841665822,38.047308889914184,31.668887483760866,39.47696339459443,118.7890729141493,30.58986633512838,7,902
903,50,50,8.747050223324047,33.66507902103295,17.155993327638143,19.855864011992765,9.119294079160158,25.163626897185985,7,903
904,50,50,38.261051825413745,29.86214995726031,22.851317339228153,28.14886866732719,51.931250320837044,28.00175975703183,7,904
905,50,50,37.77237166749438,37.49184344086611,24.906875172091656,28.13359190574471,37.97453653484269,30.136583095598695,7,905
906,50,50,7.350773933894471,40.33873579907949,24.734567626207372,32.26733509776694,-22.120465612509047,31.481983472007816,7,906
907,50,50,-23.187468384562692,30.599434311037164,27.826292806880282,30.556085023727487,-49.74308266827869,32.14690312514204,7,907
908,50,50,31.4403819131048,34.35610028264451,26.255165141783415,26.699490011598186,45.715002067559624,31.862934288105865,7,908
909,50,50,52.556758560498565,29.55574485236632,20.47718232565664,23.8644063292748,94.83611419759565,28.345384475284366,7,909
910,50,50,20.799727927793665,33.277800887941545,22.848049531840026,29.90953385157087,22.917750726229563,26.033998053311482,7,910
911,50,50,31.470499883057954,40.67401252651655,34.96189135876759,43.34444370567793,14.796014350032825,31.2466171055446,7,911
912,50,50,-78.10627001514743,34.33765863305648,28.704427719614223,27.491837121420065,-178.95427803254248,31.08739091356411,7,912
913,50,50,-72.80565757957905,27.483931566856597,23.755831736747016,12.716405529486167,-130.38496106996382,32.65792364627211,7,913
914,50,50,25.07104717113247,32.21569299909449,30.186920665546783,32.20606961903074,35.43044697616084,31.069277383185568,7,914
915,50,50,10.685770524043862,31.96608046132297,22.04064962832396,29.124610643702947,-41.77267706674578,24.38750328267447,7,915
916,50,50,73.59287070405958,36.527934865927186,33.03727858931832,27.745819253355112,136.1009728415752,29.725493617113298,7,916
917,50,50,-26.12190127177602,32.6314902528483,21.77994279096103,22.539192366842734,-68.81636701232885,29.51747149138418,7,917
918,50,50,-82.4938418015564,29.84162830215511,23.647098440744312,25.148555516350005,-187.68900777240023,31.35134963924338,7,918
919,50,50,82.08146643374987,26.56655555623498,24.758841195443733,20.44672454081923,190.87428521877328,29.44648201192035,7,919
920,50,50,-41.5279133394853,36.20130228100036,22.955107115316444,26.83121538222259,-110.92037128120225,29.36083206300662,7,920
921,50,50,-54.65619892198875,33.65239789821463,29.296293227164085,31.67923315184391,-136.11572060506973,33.636960973544674,7,921
922,50,50,41.00154835986268,34.9980063103025,25.784661730460204,23.57148929242961,40.22102749028722,30.58366823326914,7,922
923,50,50,-38.35085145500387,37.88248793955141,32.853269780466164,32.8428410385313,-83.13965907665388,33.03249490819025,7,923
924,50,50,42.993671859991515,35.951049702824584,32.432086273274464,34.70453897625987,53.34084790469482,32.053577316586875,7,924
925,50,50,21.54015847828034,34.31847945772028,27.977479616974595,24.119287037504154,-11.17963004360908,28.37363684878518,7,925
926,50,50,108.66610457031125,27.068715927687574,21.618448175587364,30.420437973388978,211.11571098925697,27.19729689176727,7,926
927,50,50,81.85175667437274,33.9544815561127,19.68018719906922,28.734114225893176,124.73433503317425,27.585506737928913,7,927
928,50,50,63.88452054278135,41.26646921198153,28.708927190079358,32.64886929328914,151.61782786306645,32.28141988501082,7,928
929,50,50,82.3014789651388,38.00502417123657,31.25197828721528,33.94531201657344,144.47224598724043,30.105040884619275,7,929
930,50,50,-0.11448431875729728,32.84028329610951,25.707034094629883,29.34820388446663,-6.210374396092746,30.030751319132,7,930
931,50,50,70.28540970097889,39.626858486401474,34.76728780331922,31.454793778835754,125.93735266942885,32.525257440277024,7,931
932,50,50,74.28830311542443,33.606846518515496,28.250977451032014,31.16242079181305,102.88730519662519,29.672344349975585,7,932
933,50,50,-61.660177215470476,29.903893296000728,26.144514745336352,29.78942290072019,-171.5973292296897,28.894873147431003,7,933
934,50,50,53.57373183452739,34.189758672141785,24.699324814400743,32.91493120161791,66.55750924818871,30.32613575450436,7,934
935,50,50,10.266235982883662,34.87002815153842,28.71728141358837,35.54798867996538,-13.213783773789258,32.189275266179166,7,935
936,50,50,1.5931402164652906,27.042985305547813,20.269626351377003,24.00937274963942,-43.00605945637245,29.227747514879535,7,936
937,50,50,-11.302109653359551,32.09486775042161,30.143359620423997,33.22434685472857,-26.401900817465073,30.84794914599356,7,937
938,50,50,-39.640858259256866,27.32897597299735,19.244522240748772,26.839033420579735,-65.00868657695959,26.633126006145293,7,938
939,50,50,16.518284998388072,36.734720011997574,23.459203068554636,35.504093414976694,-13.790732180045238,30.273285131712743,7,939
940,50,50,-6.4732931876394355,34.24771783469608,31.662615862198738,30.220061812958523,-94.80979759390523,29.695499363154486,7,940
941,50,50,140.86109009981587,39.663112660043446,26.738672624695585,33.445112533473505,217.3614969716401,31.104185224381233,7,941
942,50,50,81.94587976358805,38.946868820394975,29.729391139468763,30.320070872760333,157.62798028757837,31.842841278704803,7,942
943,50,50,77.20352775885407,36.644255549498496,24.995738940785397,32.98899205678072,124.00535850092608,28.6368081483881,7,943
944,50,50,94.88243485535034,30.692875700403164,23.084137398950624,26.6899090669416,174.98276653159198,28.938416970062786,7,944
945,50,50,22.358207029121306,40.63641491918548,26.961336501195667,26.089638947052073,-1.8864594862317736,30.17173553845023,7,945
946,50,50,-74.23949806093222,30.25324174503976,24.628615971066353,23.846190873763415,-136.05414053557593,30.732563677433937,7,946
947,50,50,-15.766353278467847,26.778831967933026,17.531743350161204,21.336286299120705,-50.574682482398444,27.0534868418686,7,947
948,50,50,-68.27273999831964,36.22235241358277,26.52836510776577,27.291245107431248,-157.76591961705793,31.96884449707642,7,948
949,50,50,-23.98541337126103,31.85347984900851,25.1516596815063,31.408684440942373,-97.83005428409413,32.74073735107724,7,949
950,50,50,71.89995787851305,43.982217179870304,40.03461655843948,41.639922121408276,111.71532541083118,35.325286826037924,7,950
951,50,50,-42.706012682982056,33.69978708263586,25.28330877636429,23.147768082075835,-91.8796736184137,28.1236233669644,7,951
952,50,50,5.242152440136083,34.438906454405966,25.609042594922222,29.043553596769065,-39.33777248606015,30.523150379140706,7,952
953,50,50,41.489496828596145,35.08674828062792,26.11168540969107,26.35833668841864,69.13069539021356,31.765922302568335,7,953
954,50,50,112.16064903989275,37.58441903160811,35.23277209984922,43.69684743467126,162.05468465762678,30.55445192275409,7,954
955,50,50,-59.1270331712148,35.68676332169183,26.605339734874327,28.20253574606165,-164.8636998608865,30.93663755332306,7,955
956,50,50,109.30799870295706,31.09599868245894,24.24160134563962,25.529184355053594,189.2143301907552,29.91973203194657,7,956
957,50,50,-48.177176208415645,35.69578621081855,24.64005906523503,27.8480964366366,-132.02633861292176,30.198526902213555,7,957
958,50,50,86.97874535322157,31.223112673035615,23.368168292711697,10.618942327523152,174.58195569825486,29.379379702054276,7,958
959,50,50,-61.72642895621136,27.218913765837364,18.09250569094409,18.426491218183095,-131.87888272782808,26.34686961064773,7,959
960,50,50,-157.86492245175972,25.282144032424362,19.732267974434365,24.813235276172538,-324.8469136545886,29.41615699660185,7,960
961,50,50,-56.232249068643526,29.552200726947913,21.212485213294304,28.893398474086386,-129.29638862412554,26.32920158161405,7,961
962,50,50,67.50147605685473,33.25528109410586,24.587618653518525,31.451012652006238,79.5869739302653,29.482701096388702,7,962
963,50,50,-16.442397616111304,31.67260377042957,27.802168108785047,32.98972232969921,-66.30270916399687,32.080447500493904,7,963
964,50,50,22.304235260406635,40.057258171946565,26.917605741395423,31.853389431167663,6.633239034131504,30.739560173251533,7,964
965,50,50,44.60769402262863,41.027999626989796,22.931448221021668,26.496368751330333,65.603008123561,29.81460405862003,7,965
966,50,50,88.35980918255616,34.14623128598941,27.05609058039725,31.306290186963885,111.68374035998211,28.82557371268829,7,966
967,50,50,130.09258359022323,34.0665737254307,21.363142553826872,23.966873603366754,208.4962712558004,28.682130006001554,7,967
968,50,50,-55.99697265994387,30.549275948900384,26.51783204651632,26.682190146692257,-106.19154321277931,31.168713359404258,7,968
969,50,50,92.92487920588171,37.1652336905873,36.597770651495,40.651991513520706,121.53666932984855,30.237768654172886,7,969
970,50,50,-166.00645439554674,24.047192323189524,21.08033362833744,23.232152141968207,-331.69774547620324,29.229125193225403,7,970
971,50,50,71.83486480575026,32.71073677737879,28.10431942482686,30.403099634269136,103.84528490627868,29.625263015672555,7,971
972,50,50,6.37936607108015,34.91173948924458,30.368006562283345,27.95918768314741,-17.87255678225339,29.078590775458775,7,972
973,50,50,21.307036366036282,33.16217938506029,23.86628095003265,27.050475922320544,33.16678625635015,29.21223290080133,7,973
974,50,50,48.75020640540888,33.721845994797505,27.179597990488784,24.219864264245953,100.79555409234845,31.0995987677228,7,974
975,50,50,10.70528954160075,27.142668526405934,20.88440931508381,25.462210367461978,36.58618344796929,31.16663970795197,7,975
976,50,50,-3.449015269379199,25.836696493454134,23.304259765770286,25.03435834567747,-19.669165800395664,26.918552331352675,7,976
977,50,50,-30.460581762837794,36.05935263950915,22.40601084504234,21.19886871439039,-84.29766959918945,27.314943235399173,7,977
978,50,50,-10.269545315430255,33.74330401962999,27.724097679472738,28.66316370678411,-23.16343285601194,31.00447868111704,7,978
979,50,50,-10.404114096231082,30.61735641725892,25.03170046720215,26.09567001006605,-53.51378407479149,28.251928252775468,7,979
980,50,50,13.424058928417383,32.70158273499482,26.465493371326374,26.082102876170584,10.327096279328094,27.288382817255545,7,980
981,50,50,5.140497736184985,35.97576651774194,25.51489458515974,23.828459622474497,-14.578662280660657,29.17240203594486,7,981
982,50,50,85.52611464454641,40.064385264892806,36.870029336755344,41.8209416758122,124.88525165399246,30.525956485972642,7,982
983,50,50,46.2146403489182,35.07404827366738,28.775678079774156,25.68560678357814,103.51600636668522,30.099419175592754,7,983
984,50,50,-85.52599551433865,35.605011327885954,22.02657445511201,23.339444311542998,-213.7736786403829,30.47615595952613,7,984
985,50,50,85.72421105765274,33.104386166745904,22.87294530529495,14.125157860422856,207.5210307079362,29.00584978123564,7,985
986,50,50,-22.506494749355532,34.6682541018009,25.654248270534527,27.95817639704513,-58.59640407310258,28.553689450823924,7,986
987,50,50,-108.2003295586647,32.29245964691341,26.512447735089008,26.876141581433814,-244.42227062135632,31.118767172679583,7,987
988,50,50,-18.563380682964482,37.40949340041622,29.802948537580086,28.734631666778068,-90.45912133951457,32.62368399732564,7,988
989,50,50,-42.66439757195633,28.776229705816085,24.863150488668094,21.312900178988915,-58.09416261912962,30.97805052092735,7,989
990,50,50,15.213311328116163,32.55949320026231,27.807071533423716,31.71718626293413,-6.74787422444876,31.236706110213078,7,990
991,50,50,45.49067067732228,36.648697557977826,27.680949755050396,27.980752524990447,84.311307809788,32.95963396142989,7,991
992,50,50,-8.905582957639536,36.09337860893378,25.128594783044946,32.142166773873164,-8.798540115043545,29.06199591129258,7,992
993,50,50,69.59393447754107,34.52481108569943,28.076703048828726,33.405695736789525,86.21872688487383,30.882366993965523,7,993
994,50,50,13.03152096794439,42.58515732310887,30.445918686994187,33.72163693707573,5.487629138693033,32.45981544648234,7,994
995,50,50,46.14115717710464,28.842784923019433,26.537834625452312,32.509291237727005,94.4894567799633,27.64092986085361,7,995
996,50,50,-42.59053803975463,34.25752498628581,24.33279788337365,28.046279916361424,-102.43012783214328,30.07069580356504,7,996
997,50,50,75.56420189505675,34.33499365629046,27.09949147707187,30.092962909665065,107.53489874038952,30.770742250974223,7,997
998,50,50,20.1017018276944,30.941069332095644,20.086823551138277,23.079788376427874,35.099194266379676,28.727978493855204,7,998
999,50,50,61.31851325750319,30.948998476131425,16.82414414842572,25.45609315104024,130.00691814794692,25.857180193860124,7,999
